Value
-0.2231435513142097
2.302585092994046
1.0296194171811581
-0.6931471805599453
0.5877866649021191
2.0794415416798357
3.4011973816621555
2.8903717578961645
2.4849066497880004
0.0
0.0
1.6094379124341003
0.4054651081081644
-1.2039728043259361
2.8903717578961645
0.9162907318741551
0.9162907318741551
-0.6931471805599453
0.0
-0.2231435513142097
0.9162907318741551
0.6931471805599453
3.2188758248682006
0.26236426446749106
0.6931471805599453
1.6094379124341003
-1.6094379124341003
1.6094379124341003
-0.35667494393873245
-0.2231435513142097
1.0986122886681098
-0.6931471805599453
-0.6931471805599453
0.4054651081081644
2.995732273553991
-0.2231435513142097
1.0986122886681098
0.1823215567939546
1.9459101490553132
-0.6931471805599453
0.0
0.9162907318741551
1.252762968495368
1.252762968495368
0.5877866649021191
0.0
0.26236426446749106
-1.2039728043259361
0.6931471805599453
-0.35667494393873245
-0.916290731874155
0.4054651081081644
1.791759469228055
2.70805020110221
3.6375861597263857
1.6094379124341003
1.9459101490553132
3.2188758248682006
-0.5978370007556204
0.4054651081081644
-1.3862943611198906
3.2188758248682006
3.2188758248682006
-1.3862943611198906
0.0
0.1823215567939546
1.9459101490553132
0.4054651081081644
1.252762968495368
1.6094379124341003
1.6094379124341003
2.70805020110221
-0.2231435513142097
2.1972245773362196
0.1823215567939546
0.6931471805599453
-0.10536051565782628
1.3862943611198906
2.0794415416798357
-1.0498221244986778
0.9932517730102834
1.6094379124341003
0.4054651081081644
2.0794415416798357
-0.2231435513142097
0.9932517730102834
2.995732273553991
1.0986122886681098
0.6931471805599453
1.3862943611198906
2.70805020110221
2.4849066497880004
3.2188758248682006
1.9459101490553132
-1.2039728043259361
2.302585092994046
1.9459101490553132
-1.0498221244986778
0.5877866649021191
1.3862943611198906
-0.6931471805599453
1.3862943611198906
0.9162907318741551
0.6931471805599453
3.4011973816621555
-0.5108256237659907
0.0
1.6094379124341003
1.3862943611198906
0.0
1.252762968495368
0.4054651081081644
-1.6094379124341003
1.252762968495368
2.302585092994046
1.0986122886681098
-0.916290731874155
1.0986122886681098
-0.5108256237659907
2.302585092994046
0.47000362924573563
0.1823215567939546
0.0
0.9162907318741551
0.0
-0.2231435513142097
-0.916290731874155
1.2237754316221157
-0.2231435513142097
1.9459101490553132
3.6888794541139363
0.9162907318741551
1.3862943611198906
0.6931471805599453
0.0
1.3862943611198906
1.791759469228055
1.252762968495368
2.3978952727983707
0.9162907318741551
