Value
0.0
-0.916290731874155
3.4011973816621555
0.5877866649021191
0.4054651081081644
2.5649493574615367
3.332204510175204
1.3862943611198906
1.791759469228055
1.3862943611198906
3.5553480614894135
1.0986122886681098
1.6094379124341003
0.4054651081081644
1.252762968495368
1.7047480922384253
1.0986122886681098
1.0986122886681098
2.5649493574615367
1.791759469228055
3.091042453358316
1.6094379124341003
-1.2039728043259361
-0.916290731874155
1.252762968495368
1.791759469228055
3.6888794541139363
1.0986122886681098
0.6931471805599453
-1.3862943611198906
1.3862943611198906
0.4054651081081644
-2.3025850929940455
1.3862943611198906
0.0
-0.10536051565782628
2.0794415416798357
0.4054651081081644
2.3978952727983707
2.8903717578961645
0.7884573603642703
1.252762968495368
-1.3862943611198906
2.995732273553991
2.0794415416798357
0.9162907318741551
1.1631508098056809
1.0986122886681098
0.9932517730102834
1.3862943611198906
2.4849066497880004
1.0986122886681098
-0.10536051565782628
2.0794415416798357
3.2188758248682006
0.0
0.3364722366212129
1.791759469228055
0.4054651081081644
3.332204510175204
4.0943445622221
1.6094379124341003
2.4849066497880004
1.6094379124341003
4.382026634673881
1.6094379124341003
-0.6931471805599453
1.252762968495368
-0.2231435513142097
3.2188758248682006
0.6931471805599453
0.5877866649021191
2.70805020110221
1.3862943611198906
1.252762968495368
2.833213344056216
3.6888794541139363
3.8066624897703196
3.6888794541139363
3.8066624897703196
3.912023005428146
-1.8971199848858813
-0.2231435513142097
2.302585092994046
2.4849066497880004
1.6094379124341003
0.9162907318741551
0.9162907318741551
-0.2231435513142097
1.6094379124341003
0.9162907318741551
2.3978952727983707
-0.5978370007556204
0.4054651081081644
-0.10536051565782628
1.252762968495368
1.0986122886681098
3.6375861597263857
3.4011973816621555
1.791759469228055
0.6931471805599453
2.0794415416798357
0.6931471805599453
4.0943445622221
1.0986122886681098
-0.10536051565782628
2.4849066497880004
1.791759469228055
-0.35667494393873245
2.1972245773362196
3.332204510175204
0.6931471805599453
2.995732273553991
4.248495242049359
2.302585092994046
3.4657359027997265
1.9459101490553132
2.8903717578961645
1.9459101490553132
0.4054651081081644
3.5553480614894135
-1.2039728043259361
0.9162907318741551
3.4011973816621555
1.6094379124341003
0.9162907318741551
2.1400661634962708
0.4054651081081644
-0.35667494393873245
1.252762968495368
3.332204510175204
3.2188758248682006
3.332204510175204
1.0296194171811581
0.0
1.0986122886681098
-2.3025850929940455
0.5877866649021191
3.912023005428146
2.0794415416798357
2.302585092994046
-0.916290731874155
1.0986122886681098
1.252762968495368
3.091042453358316
-0.2231435513142097
0.5877866649021191
0.5877866649021191
-1.2039728043259361
2.5649493574615367
1.791759469228055
1.9459101490553132
0.6931471805599453
2.8903717578961645
1.9459101490553132
0.4054651081081644
0.6931471805599453
0.6931471805599453
1.0296194171811581
0.4054651081081644
2.8903717578961645
2.8903717578961645
-2.995732273553991
2.995732273553991
2.4849066497880004
2.0794415416798357
1.791759469228055
3.6375861597263857
-1.3862943611198906
1.0986122886681098
-0.2231435513142097
-0.2231435513142097
0.4054651081081644
-1.6094379124341003
-2.3025850929940455
2.4849066497880004
0.1823215567939546
1.0986122886681098
2.0794415416798357
-1.0498221244986778
3.4011973816621555
1.9459101490553132
-0.35667494393873245
2.302585092994046
0.5877866649021191
-0.10536051565782628
1.252762968495368
-0.5108256237659907
0.4054651081081644
2.70805020110221
0.26236426446749106
0.4054651081081644
1.3862943611198906
2.772588722239781
2.302585092994046
0.1823215567939546
1.6094379124341003
-0.2231435513142097
0.6931471805599453
0.5877866649021191
-0.6931471805599453
0.47000362924573563
2.70805020110221
1.791759469228055
-1.2039728043259361
1.3862943611198906
2.772588722239781
3.295836866004329
2.3978952727983707
2.1972245773362196
2.833213344056216
-0.6931471805599453
0.9162907318741551
-0.5108256237659907
1.252762968495368
3.912023005428146
-0.6931471805599453
2.995732273553991
1.5040773967762742
2.995732273553991
2.302585092994046
3.4657359027997265
-0.6931471805599453
0.9162907318741551
3.332204510175204
0.9162907318741551
-0.35667494393873245
1.9459101490553132
-0.5108256237659907
2.302585092994046
0.9162907318741551
1.6094379124341003
3.6888794541139363
1.791759469228055
0.1823215567939546
2.302585092994046
0.9162907318741551
-0.2876820724517809
0.6931471805599453
-1.2039728043259361
2.1972245773362196
0.0
-0.35667494393873245
1.6094379124341003
-0.916290731874155
-0.5108256237659907
2.8903717578961645
-0.2231435513142097
2.70805020110221
-0.916290731874155
0.9162907318741551
0.6931471805599453
0.4054651081081644
1.5040773967762742
0.9162907318741551
1.791759469228055
2.70805020110221
1.791759469228055
-0.6931471805599453
1.791759469228055
0.4054651081081644
1.791759469228055
2.1972245773362196
0.5877866649021191
1.3862943611198906
3.4657359027997265
3.091042453358316
0.9162907318741551
4.31748811353631
0.4054651081081644
1.3862943611198906
2.0794415416798357
1.0986122886681098
-0.916290731874155
-0.2231435513142097
3.912023005428146
-0.6931471805599453
2.0794415416798357
1.791759469228055
2.4849066497880004
-0.35667494393873245
1.3862943611198906
0.0
3.6888794541139363
2.4849066497880004
-0.10536051565782628
-0.5108256237659907
1.3862943611198906
1.6094379124341003
0.0
2.6390573296152584
3.4011973816621555
2.70805020110221
3.6888794541139363
0.0
1.0986122886681098
2.1972245773362196
3.1780538303479458
1.6094379124341003
3.912023005428146
0.6931471805599453
-0.2231435513142097
2.302585092994046
1.6094379124341003
1.6094379124341003
0.9162907318741551
0.4054651081081644
-0.7985076962177716
2.70805020110221
4.0943445622221
0.1823215567939546
-0.35667494393873245
1.252762968495368
4.941642422609304
0.5306282510621704
3.4011973816621555
0.6931471805599453
2.0794415416798357
0.9162907318741551
-1.6094379124341003
-1.2039728043259361
2.302585092994046
2.1972245773362196
0.4054651081081644
-0.10536051565782628
-0.10536051565782628
-0.6931471805599453
1.252762968495368
-0.2231435513142097
0.7884573603642703
3.4011973816621555
0.3364722366212129
-1.2039728043259361
1.0986122886681098
-0.916290731874155
2.4849066497880004
1.0986122886681098
1.252762968495368
-0.4307829160924542
2.4849066497880004
0.1823215567939546
0.0
0.4054651081081644
-1.8971199848858813
2.302585092994046
0.9162907318741551
2.995732273553991
1.252762968495368
0.3364722366212129
3.8066624897703196
0.6931471805599453
1.6094379124341003
1.3862943611198906
2.70805020110221
2.4849066497880004
1.6094379124341003
-1.2039728043259361
2.6390573296152584
3.1780538303479458
0.4054651081081644
0.1823215567939546
2.6390573296152584
-0.916290731874155
3.2188758248682006
1.791759469228055
0.0
-0.2876820724517809
0.9162907318741551
0.1823215567939546
0.1823215567939546
-1.2039728043259361
0.0
-0.2876820724517809
0.6931471805599453
-1.2039728043259361
0.0
2.8903717578961645
2.995732273553991
0.6931471805599453
0.4054651081081644
3.4011973816621555
0.4054651081081644
3.4011973816621555
0.5877866649021191
1.252762968495368
3.4657359027997265
3.7376696182833684
-0.916290731874155
2.0794415416798357
1.0986122886681098
2.1972245773362196
-0.916290731874155
1.0986122886681098
0.9162907318741551
-0.7985076962177716
0.5877866649021191
0.0
2.0794415416798357
4.442651256490317
2.70805020110221
0.6931471805599453
-0.35667494393873245
-1.3862943611198906
1.252762968495368
2.0794415416798357
1.791759469228055
3.6888794541139363
0.9162907318741551
1.0986122886681098
0.6931471805599453
-0.10536051565782628
3.5553480614894135
-1.2039728043259361
0.4054651081081644
0.9162907318741551
-1.2039728043259361
2.833213344056216
3.6888794541139363
2.70805020110221
2.4849066497880004
0.47000362924573563
1.9459101490553132
1.3862943611198906
-0.2231435513142097
-0.5108256237659907
1.791759469228055
0.9162907318741551
2.70805020110221
4.382026634673881
2.1972245773362196
2.0794415416798357
2.302585092994046
2.995732273553991
1.9459101490553132
2.995732273553991
-0.7985076962177716
0.4054651081081644
1.9459101490553132
1.252762968495368
1.6094379124341003
-0.6931471805599453
0.9162907318741551
1.791759469228055
2.302585092994046
0.0
1.252762968495368
2.5649493574615367
1.252762968495368
3.4011973816621555
-1.2039728043259361
0.9162907318741551
3.4011973816621555
0.5877866649021191
2.5649493574615367
1.6094379124341003
1.3862943611198906
0.0
3.4011973816621555
0.1823215567939546
2.4849066497880004
2.0794415416798357
0.0
-0.10536051565782628
1.0986122886681098
1.791759469228055
2.302585092994046
2.302585092994046
1.9459101490553132
1.791759469228055
3.091042453358316
-0.6931471805599453
1.252762968495368
3.2188758248682006
0.0
0.0
0.6931471805599453
0.0
1.3862943611198906
1.3862943611198906
0.4054651081081644
2.302585092994046
2.0149030205422647
2.302585092994046
3.091042453358316
0.5877866649021191
0.5877866649021191
-0.35667494393873245
2.1400661634962708
-0.6931471805599453
1.0986122886681098
1.252762968495368
0.4054651081081644
-0.35667494393873245
0.4054651081081644
-0.10536051565782628
2.772588722239781
4.31748811353631
3.295836866004329
2.772588722239781
3.2188758248682006
4.31748811353631
2.6390573296152584
-0.35667494393873245
1.252762968495368
-0.916290731874155
0.9162907318741551
1.6094379124341003
1.9459101490553132
1.6094379124341003
-0.10536051565782628
1.0986122886681098
2.6390573296152584
1.3862943611198906
-0.2231435513142097
-0.6931471805599453
0.4054651081081644
1.0986122886681098
-0.10536051565782628
-0.35667494393873245
2.0794415416798357
2.995732273553991
0.4054651081081644
0.0
4.605170185988092
0.9162907318741551
2.70805020110221
-0.6931471805599453
0.47000362924573563
1.252762968495368
1.791759469228055
2.70805020110221
1.0986122886681098
-0.35667494393873245
0.5877866649021191
1.5040773967762742
0.0
1.6094379124341003
0.9162907318741551
-0.5108256237659907
2.0794415416798357
2.4849066497880004
2.4849066497880004
3.2188758248682006
0.0
2.70805020110221
-1.6094379124341003
0.6931471805599453
1.0986122886681098
2.302585092994046
-0.6931471805599453
0.6931471805599453
1.3862943611198906
3.4011973816621555
2.4849066497880004
1.3862943611198906
1.6094379124341003
3.2188758248682006
2.302585092994046
-1.8971199848858813
3.2188758248682006
1.3862943611198906
0.4054651081081644
2.5649493574615367
2.4849066497880004
0.0
2.70805020110221
0.26236426446749106
3.2188758248682006
2.70805020110221
2.0149030205422647
2.8903717578961645
-0.35667494393873245
2.0794415416798357
0.6931471805599453
-0.916290731874155
1.6094379124341003
0.1823215567939546
2.0794415416798357
0.4054651081081644
2.302585092994046
1.0986122886681098
0.4054651081081644
-1.2039728043259361
-0.5108256237659907
2.8903717578961645
0.9162907318741551
3.6888794541139363
0.4054651081081644
2.70805020110221
1.0986122886681098
1.0986122886681098
4.007333185232471
-1.0498221244986778
-0.6931471805599453
0.0
2.302585092994046
-0.10536051565782628
1.9459101490553132
1.6094379124341003
0.6931471805599453
1.3862943611198906
2.70805020110221
1.791759469228055
0.9162907318741551
0.3364722366212129
0.9162907318741551
1.6094379124341003
3.2188758248682006
-0.2876820724517809
1.791759469228055
1.9459101490553132
0.6931471805599453
1.3862943611198906
1.0986122886681098
0.6931471805599453
2.8903717578961645
1.791759469228055
0.6931471805599453
-0.2231435513142097
0.6931471805599453
0.6931471805599453
2.302585092994046
1.252762968495368
0.0
2.0794415416798357
-0.5108256237659907
-1.2039728043259361
0.9162907318741551
2.0149030205422647
4.787491742782046
-0.916290731874155
