Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,2CrdY,Fls,Fld,Off,Crs,Int,TklW,OG,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,league_ES1,league_FR1,league_GB1,league_IT1,league_L1,league_NL1,league_PO1,league_RU1
0.21580292443502877,0.7976962894740223,0.08735326071907802,0.3244707115774469,0.3195619541064559,0.45298291422423237,-0.8269239719338713,0.1007699579853879,0.650147711870171,-0.4354395634097856,-0.48194649024975905,-0.1318699591157874,-0.3103106989758694,0.4545145658703898,-0.8442187697885425,0.07803364851205458,0.6439149513583905,0.18090660938601885,-0.18595200082640045,0.9237498511320416,0.13083794320442718,1.0689262198766625,-0.4496199917123767,0.10314801414621416,-0.045124060976036606,-0.12403473458920847,0.403592513852251,0.6169124983658199,0.5986645890861627,0.3000155167011671,0.614336731325568,0.4690106813544095,0.21564156356232922,0,0,1,0,0,0,0,0
0.44614782491015337,-1.2648009208361304,-0.996723103076659,-1.0966134199553563,-1.096021020535773,-0.7625723986795159,-0.8269239719338713,-0.8657847947325884,-0.7666836224884093,-0.4354395634097856,-0.48194649024975905,-1.0322234730787498,-0.3103106989758694,-0.3783180385101656,-0.8442187697885425,-0.6367915139571129,-0.22742687219200713,-0.5711720631830577,-0.18595200082640045,-0.7897827563641571,-0.9993855753605679,-0.7847262552550912,-0.573072594741048,-0.971762870114334,-0.9097592938717057,-0.12403473458920847,-1.0304067791173361,-0.9928284292809195,-0.6872851198920357,-0.8472511238132602,-0.9025601645337267,0.23160763904116116,0.9531579636162537,0,0,0,0,0,0,1,0
0.9068376258604026,1.0148012589803541,1.4670868146409253,1.2576289610389013,1.25231042576994,0.45298291422423237,-0.3867870191303592,0.2388492083736702,0.650147711870171,-0.4354395634097856,-0.48194649024975905,-1.0322234730787498,-0.3103106989758694,-0.12484724587260523,-0.5595137365423907,-0.29491861016751103,0.037764117584200875,-0.21148226325871675,-0.18595200082640045,0.0327128952340183,-0.40453109190530734,-0.6523225070313946,-0.48048314246954454,-0.16557970691892288,0.38719355547179796,-0.12403473458920847,0.7450209169402479,0.4636038385899399,-0.19539178858889963,-0.25383734423683224,-0.3204950765877184,0.23160763904116116,0.3631448435731142,0,0,0,0,0,1,0,0
-0.4752317769903451,1.5575636827461838,2.2555059883105524,2.2676355369265933,2.26187347745277,0.8002844321967318,-0.3867870191303592,0.5150077091502349,0.852552188207111,0.28604188893446175,0.1672059251886919,1.6688370688101375,-0.3103106989758694,-0.19726747234047967,-0.6306899948539286,-0.38815667483740235,-0.15165801797023337,-0.40767669958108455,-0.18595200082640045,2.774365067227936,1.9748868419157348,1.9957524574425394,-0.32616738868370543,-0.16557970691892288,0.38719355547179796,-0.12403473458920847,2.0765916889834357,1.2301471374693398,-0.4764736921906917,0.2505643684031312,-0.19702672459917106,-0.3618999667419602,-0.07936499645924053,0,0,0,1,0,0,0,0
-0.9359215779405943,-0.39638104281080294,-0.7996183096592523,-0.5745327261390131,-0.5692924718316877,-0.41527088070701634,0.05334993367315294,-0.31346779317945905,-0.5642791461514692,0.28604188893446175,0.1672059251886919,0.7684835548471751,2.7617652208852377,-0.01621690617079355,0.7928351713768306,0.35774784252172903,-0.26531129930289393,0.11550846394522969,4.723180820990572,-0.3099936262652214,-0.5829874369418855,0.5393112269818757,-0.4187568409552089,0.3718757352113512,-0.47744167742387117,-0.12403473458920847,-0.2792642923237429,-0.2262851304015198,0.2121769716336986,0.6956247030854522,0.6319750673239318,-0.5993030090552085,-0.6693781165023799,0,0,0,0,0,0,0,1
-0.014541976040095845,1.4490111979930178,1.8612964014757387,1.9297468635921842,1.9326681345127164,0.8002844321967318,-0.3867870191303592,0.5150077091502349,1.0549566645440511,-0.4354395634097856,0.1672059251886919,0.7684835548471751,-0.3103106989758694,-0.088637132638668,-0.6306899948539286,-0.29491861016751103,0.07564854469508776,-0.21148226325871675,-0.18595200082640045,0.10125419953386625,1.3205469101149483,0.9365224716529659,-0.048399031869194954,-0.703035149049197,-0.1892299331253148,-0.12403473458920847,1.4278777231162418,1.1534928075813997,-0.02674264642782451,-0.07581321036390375,-0.09119670860898785,0.11290611788453682,0.11730604355513947,0,0,0,1,0,0,0,0
0.44614782491015337,0.6891438047208563,0.38301045084518814,0.5476968026250889,0.5500056941644933,0.10568139625173287,0.05334993367315294,0.1007699579853879,0.04293428285935088,0.28604188893446175,0.1672059251886919,1.2186603118286563,-0.3103106989758694,-0.12484724587260523,-0.13245618667316286,-0.07736312593776441,-0.15165801797023337,-0.14608411781792743,-0.18595200082640045,-0.37853493056506937,0.42826518493205745,1.730944960995146,0.38368507873115465,-0.16557970691892288,0.09898181117324158,-0.12403473458920847,0.7108780766314482,0.38694950870199996,-0.27268931207939257,-0.0857034400235111,-0.24994173259426278,-0.3618999667419602,-0.27603603647362024,0,0,0,0,0,0,0,0
-0.4752317769903451,-0.9391434665766326,-1.2923802932027693,-1.4088859844810193,-1.4032793406131558,-0.9362231576657656,-0.3867870191303592,-0.8657847947325884,-0.9690880988253493,-0.4354395634097856,-0.48194649024975905,-0.1318699591157874,-0.3103106989758694,-1.2473607561246582,4.849881895134494,1.1036523598808603,-1.1366531228532917,1.259976009159042,-0.18595200082640045,-1.0639479735635489,-1.237327368742672,-0.9171300034787879,-0.573072594741048,-0.703035149049197,-0.7656534217224276,-0.12403473458920847,-1.2352638209701343,-1.1461370890567995,-2.697020730644849,-1.7472620228375089,-1.766838628453557,-1.4302136571515782,-1.5052300365634943,0,0,0,0,0,0,0,1
0.21580292443502877,0.03782889620186077,-0.8981707063679557,-0.7514058583898771,-0.7558421661643846,-0.7625723986795159,-0.3867870191303592,-0.727705544344306,-0.7666836224884093,-0.4354395634097856,-0.48194649024975905,0.3183067978656939,-0.3103106989758694,-0.7444425167644194,0.14434037342726252,-1.2618318734108296,-1.0629889590265675,-1.2287867478932166,-0.18595200082640045,0.7181259382324978,0.3687797365865314,0.40690747875817906,-0.5113462932267124,-0.703035149049197,-1.053865166020984,-0.12403473458920847,-0.825549737264538,-0.8395197695050396,-0.5348522414002946,-0.7527444848436804,-0.7869310729888966,-0.5171250328698536,-0.27603603647362024,1,0,0,0,0,0,0,0
0.21580292443502877,1.0148012589803541,1.2699820212235184,1.246650628692296,1.2413369143386046,1.4948874681417308,0.9336238392801772,1.481562461868211,1.864574569891811,-0.4354395634097856,-0.48194649024975905,-0.5820467160972687,-0.3103106989758694,0.7441954717418876,0.29460136319606484,0.8239381658711857,0.9469903682454857,0.9656843546754901,-0.18595200082640045,0.7181259382324978,0.904148771696266,0.6717149752055724,-0.17185163489786626,-0.16557970691892288,0.38719355547179796,-0.12403473458920847,0.949877958793046,0.9235298179175797,0.21920401922374352,-0.01647183240626135,0.1028249873730151,1.1812198082941547,1.0514934836234437,0,0,0,1,0,0,0,0
1.1371825263355273,-0.5049335275639689,-1.0952754997853624,-0.8697278847921791,-0.8655772804777356,-0.7625723986795159,0.49348688647666505,-0.4515470435677414,-0.7666836224884093,-0.4354395634097856,-0.48194649024975905,-0.5820467160972687,-0.3103106989758694,-0.6679989443816631,2.6434178874768173,0.6374620365314032,-0.5305022890791019,0.7694899183531224,-0.18595200082640045,-0.3099936262652214,-0.7019583336329376,-0.3875150105840012,-0.48048314246954454,-0.703035149049197,-0.6215475495731494,-0.12403473458920847,-0.6548355357205395,-0.6862111097291596,-0.3570138831599303,0.3494666649992026,-0.055920036612260034,-0.7180045302118329,-0.6693781165023799,0,0,0,1,0,0,0,0
-0.4752317769903451,0.25493386570819265,0.2844580541364848,0.20248924105960972,0.19885332836176972,1.1475859501692314,0.49348688647666505,1.067324710703364,1.0549566645440511,1.0075233412787092,1.465510756065594,0.7684835548471751,2.7617652208852377,1.4854779785121108,0.4987295002404751,-1.0152168665795651,-0.8364369080123015,-1.0166198085439055,-0.18595200082640045,-0.37853493056506937,-0.04761840183215099,0.8041187234292692,-0.4496199917123767,-0.4343074279840599,-0.333335805274593,-0.12403473458920847,0.47187819446985035,0.7702211581416998,0.7476104409457396,0.6338574197396036,1.006484641729444,1.3627633112395796,0.8548224436090637,0,0,0,0,0,1,0,0
-1.1662664784157188,-0.6134860123171348,-0.2083039294070321,-0.3622849674379764,-0.36079575463632063,0.10568139625173287,-0.3867870191303592,-0.03730929240289442,0.04293428285935088,0.28604188893446175,0.1672059251886919,0.3183067978656939,-0.3103106989758694,0.7804055849758248,-0.20363244498470087,0.6374620365314032,0.6060305242475038,0.4751982638695708,-0.18595200082640045,-0.4470762348649173,-0.40453109190530734,-0.12270751413660776,-0.3878936901980411,-0.16557970691892288,-0.6215475495731494,-0.12403473458920847,-0.07440725047094472,0.15698651903818006,0.7181243981169245,0.665954014106631,1.0200184592879373,0.23160763904116116,-0.07936499645924053,0,0,0,0,0,0,0,0
-0.7055766774654697,1.0148012589803541,0.6786676409712983,0.89900343771646,0.9011580599672165,0.2793321552379826,0.9336238392801772,0.5150077091502349,0.447743235533231,-0.4354395634097856,-0.48194649024975905,0.3183067978656939,-0.3103106989758694,-0.12484724587260523,0.4369538798191407,0.14019235829198223,0.037764117584200875,0.24630475482680816,-0.18595200082640045,-0.2414523219653735,-0.10710385017767705,0.6717149752055724,2.142884671889721,1.9842420616021736,2.6928875098602485,-0.12403473458920847,0.847449437866647,0.38694950870199996,-0.42728435906037837,0.21100344976470264,-0.17938838860080716,-0.12449692442871167,0.21564156356232922,0,0,1,0,0,0,0,0
-0.014541976040095845,-0.8305909818234667,-0.2083039294070321,-0.2976347880635227,-0.29495468604831004,-0.2416201217207666,-0.3867870191303592,-0.31346779317945905,-0.15947019347758914,-0.4354395634097856,-0.48194649024975905,-0.1318699591157874,-0.3103106989758694,0.019993207063143476,-0.20363244498470087,-0.015204416157836747,0.18930182602774823,0.08280939122483504,-0.18595200082640045,-0.2414523219653735,0.011867046513375062,0.9365224716529659,-0.23357793641220193,-0.16557970691892288,-0.1892299331253148,-0.12403473458920847,-0.3816928132501419,-0.3029394602894598,0.2754203999441017,-0.27361780355604653,-0.055920036612260034,0.35030916019778513,0.26480932356592424,0,0,0,0,0,0,0,1
1.5978723272857764,-1.699010859848794,-1.3909326899114725,-1.3710717286204899,-1.3703588063191505,-0.9362231576657656,-0.8269239719338713,-1.0038640451208707,-0.9690880988253493,-0.4354395634097856,-0.48194649024975905,-1.0322234730787498,-0.3103106989758694,-1.2473607561246582,-0.8442187697885425,-1.382696031316244,-1.1366531228532917,-1.3559498084725288,-0.18595200082640045,-1.3381131907629407,-1.177841920397146,-0.7847262552550912,-0.573072594741048,-0.971762870114334,-0.7656534217224276,-0.12403473458920847,-1.0304067791173361,-1.0694827591688594,-1.6921529252684422,1.7835499656422367,-0.6732617965549961,-1.4302136571515782,-1.5052300365634943,0,0,0,0,0,0,0,1
-0.24488687651522045,0.6891438047208563,-0.30685632611573543,-0.4013190380036843,-0.40468980036166113,-0.5889216396932662,-0.3867870191303592,-0.5896262939560237,-0.5642791461514692,-0.4354395634097856,-0.48194649024975905,-0.5820467160972687,-0.3103106989758694,-0.5593686046798515,-0.13245618667316286,-0.48139473950729383,-0.4168490077464414,-0.40767669958108455,-0.18595200082640045,0.0327128952340183,-0.9399001270150419,0.00969623408708894,-0.35703053944087326,-0.16557970691892288,-0.6215475495731494,-0.12403473458920847,-0.3816928132501419,-0.07297647062563985,1.0835308727992539,-0.07581321036390375,0.596698395327204,-0.4806014878985843,-0.8168813965131647,0,1,0,0,0,0,0,0
-1.3966113788908434,-1.80756334460196,-1.1938278964940658,-1.358873581568706,-1.3593852948878156,-0.7625723986795159,-0.8269239719338713,-0.8657847947325884,-0.7666836224884093,-0.4354395634097856,-0.48194649024975905,-1.0322234730787498,-0.3103106989758694,0.8528258114436988,-0.8442187697885425,0.41990655230165636,1.060643649578146,0.5405964093103598,-0.18595200082640045,-1.0639479735635489,-1.237327368742672,-1.0495337517024848,-0.573072594741048,-0.971762870114334,-0.7656534217224276,-0.12403473458920847,-1.0304067791173361,-0.9161740993929796,0.31758268548437063,0.3692471243184169,0.4555917073402928,2.012130456390524,1.7890098836773682,0,0,0,0,0,0,0,0
-0.24488687651522045,0.7976962894740223,-0.30685632611573543,-0.08050777054177254,-0.07548445742160792,-0.7625723986795159,0.05334993367315294,-0.5896262939560237,-0.7666836224884093,-0.4354395634097856,-0.48194649024975905,-1.0322234730787498,-0.3103106989758694,-0.9938899634870978,0.22342510488452683,-0.6989502237370404,-0.8714621330770836,-0.636570208623847,-0.18595200082640045,-0.2414523219653735,0.30929428824100536,-0.5199187588076979,0.4454113802454903,-0.16557970691892288,0.8195111719196325,-0.12403473458920847,-0.24512145201494318,-0.4562481200653397,-0.5889064536314086,-0.31317872219447507,-0.5850701165631765,-1.0741090936817055,-0.9643846765239498,0,0,0,0,0,1,0,0
-0.9359215779405943,0.7976962894740223,-0.011199135989625351,0.43059459092796526,0.4292970684198069,-0.5889216396932662,0.05334993367315294,-0.4515470435677414,-0.5642791461514692,-0.4354395634097856,-0.48194649024975905,-0.5820467160972687,-0.3103106989758694,-0.8490495105513491,-0.06127992836162494,-0.6989502237370404,-0.7199244246335363,-0.636570208623847,-0.18595200082640045,-0.03582840906582965,0.011867046513375062,-0.9171300034787879,1.772526862803707,1.1780588984067624,1.8282522769645797,-0.12403473458920847,-0.04026441016214502,0.08033218915024008,0.4229883993350426,-0.5604344636846533,-0.19702672459917106,-0.7180045302118329,-0.8660491565167597,0,0,0,0,0,1,0,0
